,ID,CD_8_T_effector,DDR,APM,Immune_Checkpoint,CellCycle_Reg,Pan_F_TBRs,Histones,EMT1,EMT2,EMT3,WNT_target,FGFR3_related,Cell_cycle,Mismatch_Repair,Homologous_recombination,Nucleotide_excision_repair,DNA_replication,Base_excision_repair,TMEscoreA_CIR,TMEscoreB_CIR,CD8_Rooney_et_al,Co_inhibition_T_cell_Rooney_et_al,T_cell_inflamed_GEP_Ayers_et_al,IFNG_signature_Ayers_et_al,MDSC_Wang_et_al,PPAGs,HLA_signature_gene,Cytotoxic_cells_Danaher_et_al,TIP_Priming_and_activation_1,TIP_Priming_and_activation_2,TIP_Recognition_of_cancer_cells_by_T_cells_1,TIP_Recognition_of_cancer_cells_by_T_cells_2,TIP_Killing_of_cancer_cells_1,TIP_Killing_of_cancer_cells_2,TMEscoreA_plus,Th2_cells_Bindea_et_al,CD8_T_cells_Bindea_et_al,Normal_mucosa_Bindea_et_al,Antigen_Processing_and_Presentation_Li_et_al,Antimicrobials_Li_et_al,Chemokines_Li_et_al,Cytokines_Li_et_al,Natural_Killer_Cell_Cytotoxicity_Li_et_al,TCR_signaling_Pathway_Li_et_al,TGFb_Family_Member_Li_et_al,ADP_Ribosylation,Purine_Metabolism,Pyrimidine_Metabolism,CD4_c0_Tcm,CD4_c1_Treg,CD4_c3_Tfh,CD4_c4_Tstr,CD4_c5_CTL,CD4_c7_Tn_TCEA3,CD8_c1_Tex,CD8_c2_Teff,CD8_c4_Tstr,Mph_04_TREM2,TMEscore_CIR
199,SAM7746b76437e6,-5.290613799222289,-2.344956242543263,-0.9700441523506188,-6.262766349875662,-2.423839595068019,-1.6664673552238907,0.0035291942233840004,-2.840441668235627,-2.534593688790634,-2.995947451850385,1.7339369773481432,1.4870393108478408,-3.0100593560662063,-2.9014473029679015,-2.3306622694217856,-1.2224191530459478,-3.2183890583923254,-0.7729261649963775,-4.719936762813445,-0.04572972223527772,-3.9106160086943316,-5.4888545952940735,-3.314522094557194,-3.416205333510098,-2.9022773719375152,1.7430317130356185,-9.723627046778928,-3.605518267599871,-6.262766349875662,-6.262766349875662,-4.748863718648747,-4.658767795926334,-3.438512163245534,-3.654348199678026,-4.418939588229427,-0.7584003371682818,-2.8295802663909178,0.17933897567393178,-2.254585315907665,-4.717570768291984,-2.9713781225195635,-3.912649826554761,-3.438512163245534,-4.166790527234527,-0.4345695789445136,1.956725956263162,-0.6723389347831369,-1.2371772840919006,0.17649801440872842,-4.166578312893055,-3.910213111529909,-2.1579992624043554,-3.605518267599871,-0.6993733897746333,-6.48438653503401,-2.7234775537580664,-2.1579992624043554,-3.7806338452095223,-4.6742070405781675
200,SAM548551ef782c,-3.132182539603917,13.545776068197407,-1.6929711997809334,-2.3475725718763236,3.0625300983759893,-2.2370889617620264,2.5521188908395236,-2.736303589204873,-1.9794074989386667,-1.8378357169722632,-0.31397627923175053,-1.568591828494119,12.758698187227399,5.73389582672848,6.758914637219987,6.469273237040489,5.87677449422659,4.725342259304622,-2.3651833168229683,-1.6745105610906952,-1.8709255416804487,-1.6927304474245948,-1.2343385569504723,-2.090890003343255,-1.069995867238033,-0.9067081918812375,-5.585174483204737,-1.6870184815196858,-2.3475725718763236,-2.3475725718763236,-2.638018853370531,-1.9429966483536187,-1.6515700622319849,-1.5381782838766405,-2.226884669480799,3.1938746627379913,-1.4916649433059168,-0.20037279979699987,-2.1095295428209173,-3.10617391182075,-1.8774435306452892,-2.943493983496774,-1.6515700622319849,-2.29432019240263,-2.041961077377453,-1.7584732342938294,1.8726506730383607,2.391140928043112,-0.7522331693342376,-1.7716090110298355,-1.3550506684181527,-1.4543461689363544,-1.6870184815196858,2.100689851903003,-2.7590354813779476,-2.1846714259949045,-1.4543461689363544,-2.1448051253610454,-0.6906727557322732
201,SAM203dcf14f927,4.16090341847343,3.300073548218893,1.5709735585064173,2.7510774324396965,2.510227438923167,-2.3407244457470107,0.43783291868215213,-0.7169389583617274,-0.6544658119821375,0.020006850182798304,-3.267838189828831,-1.4092605428755296,3.76095246004062,2.1891038668699188,1.8442456977075274,0.7649378502347047,2.05058835983644,1.5558403831533454,3.6900022980119553,-0.6477342214941928,2.8271459616034784,2.2710784754640483,2.402312519970175,2.654118072478292,1.0702072070480428,-0.7673842811751252,6.073566716478906,2.4274938502578287,2.7510774324396965,2.7510774324396965,2.534112458905763,1.8022793670288313,2.643831375157054,2.0980063785508363,3.484707501106,2.0640851900386967,1.7450269913217216,-0.6847420779413692,2.7284169210479092,2.989278529557656,1.938609643636541,2.0327361301068834,2.643831375157054,2.686690319517207,-0.38950265887424307,0.43832967165396747,1.1972136637287603,1.4242177931221462,-1.468559149787115,1.3253671782222622,2.2254863506845686,1.5811772479728934,2.4274938502578287,-0.40817296051249286,3.637750529502077,1.932698401123442,1.5811772479728934,1.6316057487556328,4.337736519506148
202,SAMe41b1e773582,0.35198181766299186,4.031748092918343,1.6542492210615463,-0.7868617140891055,-1.363053881482454,-0.8656724624255046,2.6312463443807577,-0.9585192393383186,-0.6372765104818016,-0.985658516881644,-0.06593878071754888,1.3114961543706989,4.964442022313893,2.3466460080715867,2.4687288270079075,3.021706274592783,3.0104256171087034,2.261917353546014,0.0807540822378161,-0.34956022758559396,0.26894302884285026,-0.8509187796695852,0.26230582606561154,0.1998932616461875,0.06938361450288007,-0.08247199957334544,-0.4813581852604868,0.0767773980423507,-0.7868617140891055,-0.7868617140891055,0.1339527874518177,-0.5208101308211458,-0.25340851141086895,-0.11208019428301266,0.5563247737289178,2.93956436772546,0.07419319319509234,-0.8407254049761493,1.420451640769604,0.6477700751026527,0.322636463186496,0.1402440890470606,-0.25340851141086895,0.28589788498785723,0.30892498312789535,-0.48212084732849825,2.247290709955865,2.103377021353783,0.1440742800093994,-0.20297729257233166,0.25402823442722194,-0.2862493477306421,0.0767773980423507,-0.05800426649626479,-0.37921071689296554,-0.2836217265792638,-0.2862493477306421,0.46195636910977383,0.43031430982341007
203,SAM978a587b207e,1.0880873782150693,3.7984450831228815,0.7919230881500001,1.262376091211475,3.406216060203885,1.3831083026720439,1.7374222761004856,0.2831861225887753,2.2387285879075978,-0.11615261653378552,-0.9283409171112126,-1.311786839594962,4.1699019657226115,3.2568755503141786,2.5425521594534906,2.930849565611729,4.440307220932662,2.4827170062820936,1.172224259111449,-0.07243893677317836,0.8315178661525437,0.9474106249291732,0.6455431955488118,1.0309753004300994,1.0335064498425042,-1.2063658363268688,1.1781888140762957,0.6006726971003844,1.262376091211475,1.262376091211475,1.4756106574691918,1.0963286628549107,0.6721697617034879,1.0913727221130451,1.1949161966148796,0.2988426255404766,1.108598195112996,-0.1756045325054487,1.1811338361477355,1.6778673441377123,0.7918263626050254,1.1265863551671842,0.6721697617034879,0.944575995889594,-0.7458197341354169,0.2660220790671761,1.7803494327313287,1.5607636737048123,-0.09510511777567064,-0.05979431995866283,0.45261573328818366,0.5858670533387336,0.6006726971003844,0.5804474785608621,1.0359091264531453,0.34029355355546353,0.5858670533387336,1.027160699374718,1.2446631958846273
204,SAM5234688806a7,-2.309508680784242,-5.10724980908639,-0.6485022295788204,-2.5764852899413295,-0.9615694422416137,-2.585142078856904,-3.1447222252235694,-2.040542031946266,-2.101765312159874,-1.6585431750207673,1.9047243206754612,2.133610039990695,-3.153330495021329,-1.736656278971897,-1.7259228450796034,-2.330559537265485,-2.0704811336785514,-2.303676234291743,-1.8848463438341656,-1.5560880550886764,-1.2614358932102114,-2.01938465651972,-1.4409570127129432,-1.207967829061764,-1.1464915298892453,1.724524702135301,-3.8717091323409343,-1.1364538697228403,-2.5764852899413295,-2.5764852899413295,-2.341525557594376,-2.0277457085363544,-1.0980800037782688,-1.337220467409596,-1.577005935676351,-0.35119120976457624,-1.1030064596672533,-1.2622215934578827,-1.0172234090912866,-1.9702499231196853,-1.0619451361609529,-1.9215415960443687,-1.0980800037782688,-0.9346614369923419,-0.7561068882570683,2.0218429880399738,-0.7238829476589261,-0.6526912750421923,-0.6034487997520186,-1.0813064684068665,-1.4043738661005931,-1.3175295328655328,-1.1364538697228403,-1.6872746668415106,-2.0201133935112114,-2.213989724519522,-1.3175295328655328,-1.5930918490741655,-0.3287582887454892
205,SAM2c9586161ce6,-3.603856403640013,6.427443689473418,-3.1405488914199675,-4.064496919361629,-2.422585213232429,-5.218559072979792,1.6806890320446386,-3.1873869395652217,-3.7705781856676057,-2.8595735027047966,0.8486336909836378,1.5392928992471913,5.502333414550604,1.5261994100582195,3.3741994847472503,1.974286265859771,2.278362321408512,2.111892262140461,-3.3592921634402484,-3.3220856558855627,-3.3148826389986765,-3.4580887659539097,-2.441038034911177,-1.3701848279837738,-1.6783835898530959,1.4799202144172847,-6.736699470490364,-2.905601936820192,-4.064496919361629,-4.064496919361629,-3.5078203217911357,-2.5890623448864964,-2.3524460637365108,-2.8426968677431033,-3.020550406170582,1.2566106632168381,-2.9837019195598518,-2.723774495954572,-3.1871860483618137,-3.078658358712861,-1.4844549383765224,-2.874517764004067,-2.3524460637365108,-2.1521757259292826,-2.0314765481941524,-0.5226941368489864,0.769522087093074,0.9099949362485226,-0.5971765785787646,-2.09167637615837,-2.6269208814948692,-0.38612623472801083,-2.905601936820192,-1.1130914069599218,-4.211759769273037,-2.8316089055330416,-0.38612623472801083,-1.9729362455608883,-0.037206507554685686
206,SAM76a431ba6ce1,0.18437387892027088,-5.978805827262889,0.0394567463602822,0.9509813640844299,-1.4935557221178422,3.3532221263424566,-0.7458060709362887,1.3484911408591014,1.7282398662609133,1.2578743544691393,1.0239355294882406,-0.4713555414059732,-5.5355789137203075,-2.5140163034734777,-3.381396344512528,-2.3139106754838896,-3.0655404567230216,-2.428066295611924,0.14540487253960382,1.5563250994651838,0.38984021522181256,0.6686983661402361,0.6001025361833413,-0.4390073428537729,0.22621480923905044,-0.05456663025112644,1.7363168050313398,0.29447635098777875,0.9509813640844299,0.9509813640844299,0.6170576982568038,0.5807284281585599,-0.23134197590859604,0.9718295914864951,-0.1925952673462587,-1.4715897704708145,0.6929656985105774,1.1928236867471183,-0.35011378848836244,0.42987072512703445,0.25953508368250433,0.27184422094203003,-0.23134197590859604,-0.05204456443155804,1.1753155053583777,0.7956990690505863,-2.0684454897953826,-2.5464727780888614,1.1355519771967166,0.36082596438115166,0.42003578927122937,-0.5156007940773162,0.29447635098777875,-0.4845955404201384,0.6120651705784883,0.946544629199409,-0.5156007940773162,0.6119033632291265,-1.41092022692558
207,SAM7a9093b9c7e9,1.1441345118504327,-7.943439813738072,-0.9071464126773695,0.28963193341008586,-2.389758122408247,3.0171927699266954,-3.0792661316327066,2.086882191827563,1.4668495053432724,1.614649400183295,-0.005753358891292746,-0.4574072195621417,-7.63959287230144,-3.5656249754664238,-4.507971456562302,-4.236664947319622,-6.00605967520065,-5.53870843867283,0.23800285952942535,1.681627040603552,1.6617911644646923,0.10153511280099282,-0.09890321685318335,-0.3952876817607938,-0.3631266143796002,-0.30171831418311273,2.1139647197640024,1.1547280573272796,0.28963193341008586,0.28963193341008586,-0.3272629278696026,0.01919417188057516,0.34123867107776323,0.16814756370984493,0.03420686591098147,-1.1498694039414907,1.7422741636392158,0.7921843099970385,-0.26418101655890236,1.0562081922897728,-0.17992675789776538,0.5043861921006993,0.34123867107776323,0.6606188616308262,1.1683411850911327,0.9969683462581289,-4.353588586422476,-4.625930440440428,0.6410062792122339,0.41615081861790587,-0.030610298205875835,-0.024322802960487312,1.1547280573272796,-1.2535164213752235,0.5272948106935499,1.6513245690595322,-0.024322802960487312,0.012066362358434836,-1.4436241810741266
208,SAM8f2275c36e8c,-3.511802104468397,1.0055215843611502,-1.237149967641944,-2.5389663079340834,-1.3213061694146286,-1.8299808882197883,-0.9066022554054662,-1.4488184996229685,-0.5990659883304119,-0.9975760353031219,0.47420175140967363,1.4031630805157906,-0.7353111191276496,-0.09397629651781211,0.9862944583750859,0.048602220495519655,-0.055428690932767394,0.3731100732021746,-2.6072531794044833,-0.6775352237941219,-2.654794308152459,-2.260593473761939,-1.7179100216800385,-1.7232662575832824,-1.3899437276004174,0.9782411557338646,-4.862070180153819,-2.5212633264549176,-2.5389663079340834,-2.5389663079340834,-2.1538942497908717,-2.0936715206443153,-2.371370231645327,-1.065017806690458,-2.681853498818188,0.0047917862773028345,-1.788036622783359,-0.2644424381607778,-1.7141378355392007,-2.485386201871854,-1.4568689770180967,-2.453674932185263,-2.371370231645327,-1.5587508119344968,-0.5000471446416986,1.2738669152704405,-0.05797272037370088,-0.07017599504412814,0.426591178662195,-1.2797184134235409,-1.2618247851142228,-1.393590989784787,-2.5212633264549176,-0.0003540371480739592,-2.8147071644969652,-2.6279536536675097,-1.393590989784787,-1.6122882555915243,-1.9297179556103614
209,SAMab8052a03398,2.139492631402226,-9.033301446398788,1.0260192586729757,2.124517250723751,-1.7298836247204643,3.9508395811655803,-1.786397827707738,6.579582613789525,3.7713433298513737,1.9024225262002399,-1.50809394444033,-3.2978310398705575,-9.073221381839767,-3.899899515726234,-3.7814458114476106,-2.9224932945208404,-4.471506728391223,-3.125176568582085,1.1663900577859516,1.463789900928835,1.6008873688670793,1.547772673192948,1.5834860585974901,1.046244505996328,1.3479298377685123,-3.6808991271051776,4.809006324258435,1.885467711355319,2.124517250723751,2.124517250723751,1.9025944888270125,1.5685706209662338,1.7523389309121824,1.9692821815089874,1.0572576679856782,-1.5880958435297141,1.662665735434941,0.9016871388567631,1.0644480887927665,4.151793088310169,0.8956841454066986,2.205660790100622,1.7523389309121824,0.8109883157770049,1.0960475878495348,0.515282496816586,-1.3532699791620613,-1.915626522340052,2.3184825986636155,0.22232720970192424,1.1148063271217976,0.8918504317039587,1.885467711355319,0.6198993243010597,2.3184713529840546,2.492968035431706,0.8918504317039587,1.3537502972178725,-0.2973998431428835
210,SAMd3bd67996035,2.555625770149907,0.09116381910764443,-0.004469060450724994,2.2127551555404086,2.109260330260925,-0.28866026951384466,-0.7892358304178657,0.8772996772081877,-1.1554998702820034,0.5870150823418123,-0.47831010157033615,-0.4689920873158243,-0.022421521452791214,-1.4768075681879123,-0.48640916710925836,-2.3353434478617485,-2.163292514341053,-1.385604336152239,1.7164674415989494,-0.8558558604757789,1.8275657812790707,1.8885691836979053,1.3843739630142495,1.3822556413870766,1.2495288198702916,-1.039673352798347,4.3787841132162955,1.4623123197156858,2.2127551555404086,2.2127551555404086,1.4918190905503956,1.7571243728927834,1.5739855717407887,1.4421755697169363,1.9649807531775514,0.19724490539025377,1.2623885478839543,-0.4705899104802747,0.8306887236318591,1.5515056118043205,1.1081726810919579,1.1036215920910162,1.5739855717407887,2.2887056347028603,-0.36909334287483797,0.050204045171039095,-1.0059549361544309,-0.9139717573828677,-0.6527920944884058,1.5589517931127395,1.6796890378174838,0.6195528807910378,1.4623123197156858,2.027819142082717,2.6686692112417707,1.6718240384610492,0.6195528807910378,0.8380373925840511,2.5723233020747283
211,SAMfddc359e862b,1.3220413824955064,-0.5876896519578383,-0.756294369971735,0.24796361479365372,0.4182510675216161,-0.4591071560707504,-0.6505211678770237,0.9709522408313419,0.8232111796585421,0.9365869942221595,-0.6686387052979581,-0.4537448864352561,-2.756333962557489,-0.932139859023371,-0.09266371636010355,-1.5693649689469054,-1.0029342176685447,-1.3555673726454318,0.48794396342773433,0.6786915279496807,0.8733724973713493,0.1268908732780286,0.5150677066434343,0.648179953739625,0.08837231564143858,-0.6498934120881027,1.520130954908088,0.9242388198303036,0.24796361479365372,0.24796361479365372,0.10945046479466973,0.2395061257525557,1.0332365570881221,-0.13909503402187906,0.7355063886692096,-0.28823769831397955,0.5969197066134546,-0.45235017378550396,-0.27056073628083593,0.7545026010835265,0.44807003961964537,0.6315786733055434,1.0332365570881221,0.511478005958876,0.5128690182021627,-0.5157534677112118,-0.055254675169504656,-0.39019383415333453,-0.24108256690793498,0.5298775319667707,0.26552342460176215,-0.13420736312933257,0.9242388198303036,-0.8811293192995425,0.8186230724582877,1.0993640981237054,-0.13420736312933257,0.4987329757280545,-0.19074756452194636
212,SAM753d4bb52dbe,0.33518560061485014,-0.10654007236229124,-0.9636738222411325,-0.14618925559387275,-2.0295425680370633,1.8499778391628605,2.1576531965614905,0.34144902248939113,0.8256283591988202,0.5165211838332309,-0.018418987395073375,0.4990374371175495,-0.28038020338965675,0.13643422709602945,0.6411111569620394,0.2964550426023725,0.36750199001302325,-0.44499321273158493,-0.3208936828657699,2.4137039154242568,0.5580717433929192,-0.4162219041506345,-0.1464849922607182,-0.30886331419639235,-0.49384158280944435,-0.7409664920157623,1.3566815446419365,0.510116314052885,-0.14618925559387275,-0.14618925559387275,-0.31639150979541,-0.051352839635272714,0.36037408280498834,-0.17798399044142732,-0.1493543748367891,0.15087479189345418,0.5300920445249572,1.5778337295785871,-0.611094542496069,0.20629235850656846,-0.3704591965867649,0.36787932054758116,0.36037408280498834,0.2966688696140596,0.13900735094657204,-0.05873998233694467,-0.42394030303303976,-0.46999575271997907,-0.4346039192980794,0.3419656047748859,0.24743728610601612,0.5465322785951884,0.510116314052885,-0.605965793254982,0.34175628568431043,0.5302510957079558,0.5465322785951884,-0.033276355493494676,-2.734597598290027
213,SAMd3601288319e,3.3543899713391325,3.4827541522969043,0.9742810155440054,2.1235791320232096,2.5524225220348185,-1.1919872607316873,0.1934413103600212,-0.5181944840228332,-0.7683942369806523,0.013535032086841866,0.7653145554582297,-2.55741670744072,5.128850032143556,1.7905005327945096,1.1216944702753275,1.3088625712646687,2.5041494529051818,0.7423949864298325,3.028458203779567,-1.6755155445710224,2.0984727482552423,1.8586791515965375,1.7480042613139082,2.3871903290120597,0.496964099653212,0.5659329287851871,5.025837297720043,1.7579686136264685,2.1235791320232096,2.1235791320232096,2.124177609396613,1.5951536258926795,1.6602305835472613,1.0637484765654341,2.9098974232277572,2.754384547308593,1.2237002603149656,-1.1948988995620249,1.850614756323677,2.431074282958713,2.087040073057598,1.249672392195203,1.6602305835472613,2.0573245942767477,-1.455205337684117,0.8498711539022927,-0.2154051822978441,0.43699670683877906,-1.3705806450291256,1.4304065212785715,1.3978941849594522,1.14051279423432,1.7579686136264685,-0.3250212513560998,2.488943212349613,1.557027129714785,1.14051279423432,1.7720249431300643,4.70397374835059
214,SAM59f392864f5d,2.696452256719703,0.8060131850624928,0.18385830609478923,1.228547207738531,0.5316609857845402,2.7810928635566134,-0.2902006583295264,0.6435897899425553,1.3616868404154623,2.6761834124834487,-0.9514092201416714,-1.4274799089613441,0.10028908488688024,0.525642118968643,0.9020698213064441,-0.36037331481368995,-0.0734929204353291,-0.14178343854150322,2.1186295580936805,3.591853547802474,1.8947608844192005,0.7936249448339863,0.9730915967894984,1.5343398862774364,0.0925526383961291,-0.6151548383550323,3.2823041507512105,1.452814283043521,1.228547207738531,1.228547207738531,1.3377208644896066,1.1181936297594646,1.3631435582456695,0.5643831361848102,2.0180338728128504,1.1862709315002302,2.094880563549903,2.694296103184418,1.0848171786113958,2.414675296653087,1.3915317388856658,1.8591185200273672,1.3631435582456695,1.901767688316952,-0.4387713532175851,0.40209348955089835,-0.09268769190845094,0.05531766844139605,-0.06313636099802292,0.9967509673471824,0.8586425708611117,2.033918099251271,1.452814283043521,0.3435302170144878,1.7583245651276986,1.6026859439165209,2.033918099251271,1.156594783437999,-1.4732239897087935
